1209491	26
391508	29
391508	26
381825	30
1035361	05
1035361	02
1035361	02
273962	02
273962	07
273962	06
273962	06
273962	02
273962	06
273962	13
480364	08
928727	04
93555	08
93555	08
93555	18
759912	25
446119	04
446119	04
446119	04
446119	04
446119	04
149313	19
149313	19
1328447	09
1328447	09
1328447	10
311664	10
7524	10
369730	15
369730	24
182974	13
182974	21
58193	13
431053	21
1130048	25
1130048	25
1130048	25
1208537	14
1164618	16
1164618	16
1017157	23
1017157	23
1017157	23
833296	19
833296	17
833296	16
833296	16
833296	16
833296	19
833296	16
833296	16
833296	19
833296	16
833296	19
833296	19
916168	17
916168	20
916168	18
916168	20
916168	21
916168	18
916168	18
916168	20
916168	20
171955	18
171955	18
171955	19
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
171955	18
1358110	26
1111898	20
1111898	20
1111898	20
1111898	30
706442	22
741595	22
741595	23
741595	22
741595	23
599114	23
222490	28
222490	28
701495	24
982223	25
982223	26
982223	25
248541	27
248541	26
208618	27
276290	03
367831	01
367831	01
367831	01
367831	02
367831	01
367831	02
367831	01
367831	01
367831	01
367831	01
367831	01
367831	01
367831	01
367831	02
367831	01
367831	01
367831	01
367831	01
1168809	02
752106	15
752106	05
752106	04
490065	16
490065	16
490065	16
490065	16
418211	03
879596	05
879596	28
879596	20
879596	07
879596	05
879596	26
879596	10
879596	12
879596	23
879596	10
879596	06
879596	05
879596	07
879596	27
879596	07
879596	06
879596	16
879596	28
879596	07
879596	07
879596	16
879596	07
879596	17
879596	21
879596	07
879596	18
879596	11
879596	05
879596	05
879596	27
879596	26
879596	16
879596	19
879596	08
879596	19
879596	14
879596	23
879596	09
879596	27
879596	05
879596	06
879596	22
879596	05
1310515	14
1310515	12
1310515	13
1310515	13
1310515	12
805898	23
262753	28
1051677	14
426838	20
426838	21
426838	18
426838	15
426838	16
426838	19
426838	18
426838	14
804675	23
804675	23
804675	23
840485	20
840485	20
840485	20
840485	20
830494	27
73901	17
1233207	22
653218	20
86035	28
187698	30
187698	30
694580	23
694580	27
694580	27
694580	27
694580	26
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	28
694580	27
694580	23
694580	21
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
694580	29
694580	27
694580	27
694580	27
694580	27
694580	27
694580	27
526052	21
526052	21
109031	25
109031	22
109031	22
79436	26
79436	26
822743	28
822743	26
822743	29
979695	02
330348	03
167964	11
927460	11
927460	21
927460	25
927460	11
1262712	11
1262712	09
1262712	12
1262712	09
1262712	10
1262712	09
1262712	09
1262712	11
1262712	09
1262712	09
1262712	09
1262712	10
1262712	10
1262712	09
1262712	10
1099721	10
1099721	14
1099721	26
1099721	12
1099721	10
1099721	23
1099721	17
1099721	13
1099721	13
1099721	20
1099721	18
1099721	17
1099721	14
1099721	10
1099721	18
1099721	12
1099721	13
1099721	13
1099721	22
1099721	22
1099721	22
1099721	13
1099721	10
1099721	10
1099721	12
1099721	22
1099721	22
1099721	20
1099721	20
1099721	25
1099721	30
1099721	29
1099721	25
1099721	12
1099721	13
1099721	18
1099721	22
1099721	20
1099721	11
1099721	13
1099721	21
1099721	10
1099721	14
1099721	22
1099721	13
1099721	24
1099721	22
1099721	29
1099721	10
1099721	18
1099721	13
1099721	24
1099721	30
1099721	18
1099721	18
1099721	20
628216	17
178427	17
178427	14
1093232	14
1104771	18
1104771	18
1104771	18
366355	18
46811	22
46811	22
1010055	20
1112451	28
917854	20
471331	22
471331	22
471331	22
471331	22
1283067	22
1283067	23
1283067	23
152870	30
152870	24
152870	25
152870	25
152870	25
152870	25
152870	29
152870	25
1038314	30
1038314	30
642331	30
868661	30
868661	30
868661	30
868661	30
868661	30
754121	25
709210	27
709210	26
709210	26
709210	26
709210	26
190671	26
190671	26
111579	28
111579	27
111579	27
111579	27
111579	27
111579	27
111579	27
111579	28
772811	30
772811	30
385841	30
385841	30
385841	30
910245	01
370854	01
370854	01
370854	01
370854	01
1268644	11
1268644	20
1268644	20
1268644	11
674000	14
674000	15
231129	24
231129	15
231129	24
1002216	10
1002216	10
43901	29
43901	29
43901	28
43901	19
43901	27
43901	27
43901	25
43901	24
43901	26
43901	21
43901	26
43901	29
43901	13
43901	28
43901	25
43901	21
43901	22
43901	24
43901	27
43901	29
43901	28
613981	12
1095558	26
833737	13
1312668	16
1312668	26
1312668	29
1312668	30
1312668	30
1033099	22
640023	18
144474	19
1106217	21
1106217	22
1106217	22
1106217	22
1106217	22
1106217	21
1106217	21
1106217	21
1106217	28
1106217	20
515760	22
515760	23
1186903	26
1186903	26
672011	29
602108	29
602108	29
1125615	29
1125615	29
506033	30
125328	27
990879	02
164036	06
24149	24
24149	23
24149	24
24149	28
152132	10
152132	28
152132	14
152132	14
152132	10
152132	22
152132	14
152132	25
152132	14
152132	14
633000	26
633000	26
633000	24
808598	12
1349377	19
1349377	19
1349377	19
789155	15
789155	14
570771	18
570771	15
570771	21
570771	15
570771	15
570771	17
570771	15
570771	21
226831	16
209228	18
209228	18
209228	18
1070820	30
1070820	29
1070820	29
1070820	28
1070820	29
781011	23
781011	25
781011	28
781011	29
781011	28
781011	28
781011	23
869548	25
869548	25
340629	26
340629	26
340629	25
340629	25
340629	25
371868	25
930589	28
930589	26
930589	27
930589	26
380516	26
19894	28
947381	29
947381	29
947381	29
278949	04
278949	11
278949	04
498607	05
1016707	24
1016707	27
1016707	17
715812	06
715812	06
1159842	27
1247289	07
1214622	18
1214622	09
347385	29
347385	29
347385	24
412135	11
412135	12
1204086	11
513694	23
513694	27
1193097	24
508763	13
508763	13
1264407	17
1130291	22
1129894	15
1129894	15
592056	21
240081	21
240081	21
240081	21
240081	24
1349763	21
1349763	23
99878	21
99878	21
847242	29
383977	22
966095	22
966095	30
404029	23
404029	23
404029	23
579987	23
579987	26
579987	26
579987	29
579987	23
683296	22
683296	22
683296	22
924845	24
924845	23
924845	29
872701	24
1328209	30
1328209	30
1328209	30
1328209	30
686829	30
1275416	01
1275416	01
1275416	19
105785	15
105785	02
105785	13
105785	02
318136	06
318136	06
318136	06
318136	05
318136	06
978810	12
978810	12
978810	12
978810	12
978810	10
978810	12
978810	12
978810	12
978810	12
1360763	11
1360763	07
1360763	07
1344934	23
1022226	20
192463	30
192463	30
1062003	10
1062003	10
1062003	10
1062003	10
1062003	10
1062003	10
1062003	13
1062003	10
224856	29
224856	29
224856	25
224856	28
224856	25
224856	11
224856	25
224856	29
224856	25
510958	11
1015807	12
513447	15
513447	15
26439	17
26439	17
26439	17
1159354	18
1159354	18
1176073	20
1176073	19
1176073	19
322035	30
322035	26
322035	29
322035	29
322035	29
753270	24
1148732	24
90115	27
90115	27
1052480	28
1052480	30
1052480	28
1052480	28
1052480	28
1052480	28
1052480	30
403898	29
403898	29
403898	29
1007671	29
658367	01
157181	04
1938	02
1321183	25
1357759	03
1357759	03
72487	10
406039	30
406039	27
406039	30
1274466	20
156430	09
156430	09
156430	11
156430	09
156430	12
156430	14
156430	10
156430	11
1163806	11
579617	15
579617	15
579617	15
579617	20
579617	15
579617	15
579617	15
579617	15
579617	15
579617	15
579617	12
579617	13
787902	13
1354300	27
315944	18
315944	18
315944	18
315944	18
315944	18
315944	18
1190114	22
1190114	23
1190114	22
866876	15
866876	15
866876	15
1313629	16
1186734	19
1150249	24
1150249	20
1150249	22
1150249	21
1150249	21
1150249	22
1150249	21
1150249	20
1150249	24
1150249	29
195169	24
195169	27
195169	25
195169	21
195169	22
195169	26
195169	23
195169	23
195169	22
195169	23
195169	26
687943	21
813214	30
131951	25
131951	25
131951	24
321581	28
321581	28
1360014	26
1029729	26
405515	27
371289	27
741922	27
741922	29
741922	28
741922	28
741922	29
741922	28
741922	30
18722	27
18722	29
18722	27
50639	05
50639	05
50639	13
50639	05
50639	05
50639	13
50639	20
50639	12
50639	12
50639	12
50639	13
50639	04
50639	05
50639	06
50639	12
50639	05
50639	05
240977	04
240977	04
350622	16
350622	16
151979	06
151979	12
151979	12
151979	12
151979	06
151979	13
151979	30
151979	06
151979	21
151979	30
151979	09
151979	07
151979	24
902200	12
902200	12
342259	07
1072383	14
1072383	14
383250	07
553000	12
553000	11
553000	11
553000	12
1107094	12
1107094	11
707998	28
600889	14
600889	19
600889	19
600889	23
600889	23
600889	21
600889	29
600889	18
600889	24
600889	22
600889	22
600889	17
600889	25
600889	22
600889	30
600889	26
600889	18
600889	18
600889	19
600889	23
600889	20
600889	16
600889	19
600889	15
600889	20
600889	27
600889	19
600889	29
600889	14
600889	25
600889	16
600889	24
600889	14
1214147	16
1214147	16
1214147	17
1214147	24
1214147	16
1214147	17
1214147	18
1214147	18
1214147	16
1214147	29
1214147	17
1214147	17
1214147	19
1214147	18
1214147	17
1214147	18
1214147	16
1214147	17
1214147	29
1214147	16
1214147	18
1214147	17
1214147	16
1214147	18
1214147	17
1214147	17
1214147	16
1214147	16
1214147	24
1214147	17
1214147	17
1214147	17
1214147	26
1214147	17
1214147	21
450403	26
450403	26
1071490	16
973779	27
973779	19
973779	20
973779	26
973779	21
973779	19
973779	30
973779	17
973779	29
973779	22
973779	17
973779	30
973779	29
973779	17
973779	30
973779	19
973779	20
973779	20
973779	20
973779	20
973779	26
973779	18
973779	27
973779	29
973779	17
973779	28
973779	28
973779	26
973779	26
973779	21
973779	21
973779	22
973779	28
973779	27
973779	26
973779	21
973779	22
973779	17
973779	22
973779	27
973779	27
973779	27
973779	20
973779	22
973779	17
973779	26
973779	29
973779	26
973779	26
973779	22
973779	22
973779	28
973779	20
973779	30
973779	26
973779	22
973779	20
973779	28
973779	18
973779	20
973779	28
973779	17
973779	27
973779	19
973779	26
973779	20
973779	20
973779	17
973779	29
973779	26
973779	19
973779	26
973779	26
973779	27
973779	26
973779	17
973779	18
973779	19
973779	22
973779	26
973779	26
973779	19
973779	26
973779	20
973779	17
973779	27
973779	22
973779	28
1091900	20
1091900	20
1091900	20
1019957	19
1019957	19
1019957	22
1019957	19
868333	28
390105	27
390105	22
390105	27
390105	21
390105	27
390105	27
390105	27
911129	21
911129	21
1007989	24
1007989	30
1007989	30
1007989	23
471175	25
481242	27
443476	29
827279	28
782854	30
957065	30
190805	30
576377	05
576377	05
576377	05
576377	03
576377	05
576377	03
576377	05
576377	03
576377	03
576377	05
873600	28
873600	21
873600	06
873600	19
873600	27
873600	26
873600	02
873600	26
873600	19
873600	29
531730	04
531730	25
531730	20
531730	09
531730	19
531730	09
531730	04
531730	09
531730	22
531730	21
531730	21
260230	04
99435	05
99435	05
99435	05
99435	05
99435	05
99435	10
939629	27
976481	16
976481	23
1139264	07
1139264	07
115492	30
115492	30
592541	14
592541	09
592541	28
592541	12
592541	29
592541	29
592541	08
592541	28
592541	29
592541	28
592541	20
592541	28
544952	08
544952	08
674318	28
1202910	13
287296	10
1175942	25
820108	18
820108	18
1021788	23
920103	16
356461	22
295017	23
295017	23
295017	23
295017	23
295017	23
295017	23
295017	23
295017	23
295017	17
839014	18
839014	23
839014	18
839014	24
839014	23
839014	19
1009594	20
1008269	28
466056	23
545480	22
545480	28
545480	22
909666	25
402943	29
402943	29
402943	29
402943	29
402943	23
402943	29
165668	26
165668	26
165668	27
165668	27
165668	28
165668	27
165668	27
165668	26
165668	27
165668	27
165668	28
165668	29
165668	28
165668	27
475595	29
475595	30
475595	30
475595	30
214366	30
214366	29
1201914	30
1201914	30
645851	01
739670	03
1357445	14
1357445	14
1357445	15
1085593	07
481843	14
481843	11
481843	19
481843	09
481843	08
481843	19
481843	10
401590	11
401590	10
401590	11
401590	25
401590	15
401590	10
401590	10
401590	20
401590	12
401590	19
366467	10
366467	08
366467	11
82749	23
82749	19
82749	22
82749	22
274243	09
274243	29
725811	11
1007903	14
1007903	14
1007903	14
1007903	14
1105665	18
1171263	19
1171263	18
1171263	20
1295361	21
1295361	22
1295361	22
1295361	21
603412	19
1031691	20
1031691	20
1031691	22
1171525	20
1171525	20
1171525	22
1171525	22
415195	21
1275203	27
1157449	29
449868	26
947743	30
199301	22
839904	03
265425	04
265425	04
824187	06
63018	08
473136	07
473136	15
473136	07
473136	29
473136	08
473136	10
473136	11
473136	28
473136	15
473136	13
473136	07
473136	09
473136	27
473136	07
473136	11
473136	12
473136	15
473136	08
473136	08
473136	09
473136	15
473136	10
473136	17
473136	07
473136	28
473136	27
473136	27
473136	14
473136	18
473136	14
473136	18
473136	30
473136	17
473136	17
473136	12
473136	12
473136	07
473136	08
473136	13
473136	08
473136	29
473136	16
473136	16
913385	11
913385	09
913385	11
913385	11
913385	09
913385	09
583545	26
583545	26
583545	26
996371	21
996371	21
996371	21
996371	21
996371	21
996371	21
996371	21
61500	14
226309	21
226309	21
226309	22
226309	15
226309	22
226309	23
226309	23
226309	23
226309	15
226309	15
226309	21
226309	22
1046029	18
377594	24
377594	20
184872	28
202438	18
202438	25
202438	21
202438	25
202438	21
202438	18
295903	30
295903	29
295903	29
295903	30
295903	29
295903	30
295903	29
295903	30
539436	29
710612	30
1164871	24
1083220	27
1083220	27
1083220	27
1083220	27
1083220	27
1083220	27
1083220	27
1083220	27
1083220	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	28
192193	28
192193	28
192193	28
192193	28
192193	28
192193	28
192193	30
192193	30
192193	30
192193	30
192193	27
192193	27
192193	27
192193	27
192193	27
192193	30
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	30
192193	27
192193	27
192193	27
192193	28
192193	28
192193	27
192193	27
192193	30
192193	27
192193	27
192193	28
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	28
192193	28
192193	28
192193	28
192193	28
192193	27
192193	27
192193	27
192193	28
192193	30
192193	30
192193	28
192193	28
192193	30
192193	27
192193	28
192193	27
192193	27
192193	28
192193	27
192193	27
192193	27
192193	27
192193	27
192193	29
192193	27
192193	28
192193	28
192193	27
192193	27
192193	27
192193	27
192193	28
192193	27
192193	27
192193	27
192193	28
192193	28
192193	29
192193	28
192193	28
192193	29
192193	28
192193	30
192193	28
192193	30
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	28
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	27
192193	28
192193	27
192193	27
192193	27
192193	30
192193	28
192193	27
192193	27
192193	27
192193	27
192193	30
192193	27
192193	27
192193	27
192193	27
192193	27
571089	28
571089	28
571089	28
1138143	29
699956	29
119548	30
569710	04
350792	21
350792	03
350792	14
350792	06
936496	10
936496	10
936496	10
936496	09
936496	09
936496	09
936496	09
936496	09
936496	10
240167	03
240167	03
1228233	17
1228233	23
1228233	04
1228233	27
1228233	20
1228233	04
1228233	06
1228233	17
1228233	23
1228233	23
1228233	12
1228233	09
325755	22
325755	22
1056760	24
1056760	25
1056760	24
1056760	24
1056760	24
1056760	25
1056760	24
1056760	25
1056760	24
1056760	25
1318829	27
1318829	24
1318829	26
1318829	26
1318829	12
1318829	23
1318829	29
1318829	24
1318829	12
1318829	24
1318829	27
1318829	27
1318829	24
1318829	28
1318829	28
1318829	24
1318829	26
1318829	30
1318829	24
1318829	23
1318829	28
1318829	26
1318829	26
1318829	25
1318829	28
1318829	24
1318829	26
1318829	26
1318829	26
1318829	27
1318829	28
1318829	28
1318829	24
1318829	29
1318829	24
1318829	22
1059345	29
1059345	13
1059345	29
988318	28
1142844	14
748214	15
748214	15
748214	15
748214	15
1114680	22
1114680	20
1114680	17
1114680	19
1114680	18
1114680	18
1114680	17
1114680	19
1114680	21
1114680	27
1114680	22
1114680	16
1114680	17
1114680	17
1114680	17
1114680	26
1114680	23
1114680	15
1114680	15
1114680	15
1114680	15
1114680	17
1114680	25
1114680	15
1283593	30
1283593	30
1283593	30
924646	25
924646	25
924646	23
76834	23
76834	28
76834	27
394502	22
864582	25
864582	25
864582	23
509647	23
81427	23
849422	24
849422	24
740553	30
226462	27
226462	30
226462	30
226462	29
226462	29
226462	29
226462	30
226462	29
226462	29
226462	27
171071	30
171071	30
171071	30
171071	30
664081	28
873053	28
1133148	28
405845	01
741978	07
741978	07
741978	06
741978	06
741978	07
741978	06
832893	07
832893	07
832893	07
832893	07
2040	29
2040	20
2040	09
2040	29
2040	29
2040	20
2040	09
2040	29
414940	14
309034	12
309034	23
309034	18
309034	30
309034	18
643433	21
643433	21
643433	15
643433	21
643433	21
643433	15
476489	27
476489	26
476489	25
476489	26
643775	27
643775	27
643775	22
1357248	19
1357248	19
1357248	18
1357248	19
1357248	28
1016133	29
1016133	29
946203	23
1054990	25
1054990	28
1054990	19
1054990	26
1054990	19
1054990	28
1025359	19
1025359	19
550035	23
756388	22
1072404	28
1072404	28
1072404	27
1072404	22
1072404	22
1072404	22
1072404	22
1072404	25
1072404	22
1072404	27
1072404	27
1072404	27
1072404	27
150939	23
150939	23
150939	23
1235455	25
708859	25
491374	25
1084739	29
604827	30
130423	21
456130	05
74406	08
74406	08
74406	03
74406	07
74406	03
74406	04
74406	04
849721	05
17681	06
1135942	10
1135942	10
191876	30
24459	23
24459	23
483251	28
768020	09
768020	09
440176	11
440176	11
440176	12
440176	11
440176	12
440176	11
440176	11
369285	28
369285	27
369285	14
369285	17
369285	14
785489	18
785489	18
1023071	14
1023071	14
589546	20
1161645	13
1161645	13
1161645	16
1161645	16
1161645	17
124011	15
124011	24
124011	24
124011	24
310912	15
310912	20
310912	17
310912	18
310912	26
310912	20
310912	18
310912	18
310912	15
216085	22
216085	22
1156032	17
136159	19
136159	19
136159	20
136159	18
136159	18
649242	18
1153069	27
1153069	27
80149	21
80149	19
80149	19
80149	19
80149	19
80149	19
80149	22
80149	21
1169820	20
1169820	29
1169820	20
1169820	29
600439	22
600439	26
1218368	27
1218368	27
1218368	27
1218368	30
1218368	25
1218368	25
1218368	29
503861	26
503861	25
503861	26
669159	28
669159	30
669159	28
669159	28
669159	28
669159	27
669159	27
669159	30
